timestamp,temperature,humidity,pressure,light
4453.0,23.98,45.45,1012.34,318.1
4454.0,23.96,45.11,1012.05,315.1
4455.0,23.99,44.41,1012.68,324.3
4456.0,23.93,44.57,1012.35,322.3
4457.0,23.97,45.51,1012.26,323.7
4458.0,23.86,44.81,1012.24,319.6
4459.0,24.14,45.42,1012.18,321.5
4460.0,23.91,44.87,1012.63,317.2
4461.0,23.9,45.43,1012.37,317.9
4462.0,24.01,45.11,1012.45,321.8
4463.0,24.06,45.1,1012.37,321.3
4464.0,23.96,44.8,1012.37,319.7
4465.0,23.92,44.88,1012.46,324.8
4466.0,23.78,44.94,1012.59,316.1
4467.0,23.96,44.67,1012.5,323.5
4468.0,24.11,44.81,1012.36,317.0
4469.0,24.01,45.01,1012.33,316.3
4470.0,23.91,45.44,1012.37,324.3
4471.0,24.01,44.7,1012.56,320.9
4472.0,23.97,44.74,1012.42,317.3
4473.0,23.95,44.9,1012.51,319.0
4474.0,24.01,45.44,1012.38,320.8
4475.0,24.11,45.4,1012.21,322.3
4476.0,24.02,44.76,1012.45,323.8
4477.0,24.08,45.18,1012.47,321.7
4478.0,24.0,45.06,1012.33,322.7
4479.0,23.97,45.59,1012.35,317.7
4480.0,23.92,44.88,1012.52,319.3
4481.0,24.01,45.1,1012.53,320.6
4482.0,23.92,44.44,1012.47,324.2
4483.0,23.92,45.37,1012.53,316.5
4484.0,24.0,45.39,1012.35,328.8
4485.0,24.01,44.83,1012.61,321.1
4486.0,24.01,44.65,1012.46,317.0
4487.0,24.02,45.27,1012.64,316.1
4488.0,23.96,45.27,1012.66,326.3
4489.0,24.0,44.65,1012.47,317.4
4490.0,24.0,45.02,1012.12,320.0
4491.0,23.92,45.2,1012.28,316.1
4492.0,24.18,45.13,1012.32,318.7
4493.0,24.02,45.39,1012.43,325.4
4494.0,24.07,44.03,1012.36,321.9
4495.0,23.99,45.3,1012.38,314.9
4496.0,24.02,45.15,1012.15,318.7
4497.0,24.05,45.44,1012.46,313.8
4498.0,23.91,44.83,1012.56,318.0
4499.0,24.03,45.44,1012.41,317.6
4500.0,24.11,44.65,1012.44,319.0
4501.0,23.93,45.28,1012.5,320.3
4502.0,24.01,44.93,1012.28,316.7
4503.0,24.05,45.57,1012.31,325.8
4504.0,24.11,44.8,1012.2,321.1
4505.0,23.94,45.65,1012.43,321.5
4506.0,24.01,45.55,1012.16,313.0
4507.0,23.92,44.92,1012.04,320.0
4508.0,23.81,45.27,1012.5,317.5
4509.0,24.03,44.38,1012.2,320.7
4510.0,24.06,45.65,1012.01,317.6
4511.0,24.04,44.77,1012.4,315.0
4512.0,24.12,45.49,1012.15,324.9
4513.0,23.92,45.07,1012.65,319.1
4514.0,23.98,45.34,1012.21,323.0
4515.0,24.12,44.62,1012.36,314.1
4516.0,24.18,45.49,1012.62,324.3
4517.0,24.14,45.73,1012.33,322.0
4518.0,24.02,45.09,1012.45,316.5
4519.0,24.01,44.88,1012.21,318.5
4520.0,23.98,44.92,1012.25,319.8
4521.0,23.94,45.3,1012.44,315.9
4522.0,24.01,45.18,1012.59,322.4
4523.0,24.09,46.04,1012.24,318.4
4524.0,24.08,44.82,1012.33,323.7
4525.0,24.02,44.61,1012.62,320.6
4526.0,23.98,45.44,1012.46,317.5
4527.0,23.93,44.19,1012.48,320.7
4528.0,24.14,44.43,1012.18,324.6
4529.0,24.06,45.34,1012.19,320.5
4530.0,23.99,45.54,1012.35,319.6
4531.0,23.9,44.83,1012.28,323.7
4532.0,24.1,45.11,1012.41,322.0
4533.0,23.91,44.95,1012.47,318.1
4534.0,23.82,45.34,1012.53,320.8
4535.0,23.95,44.63,1012.58,320.1
4536.0,24.02,45.05,1012.5,320.6
4537.0,24.13,44.16,1012.49,318.0
4538.0,24.08,45.13,1012.32,319.3
4539.0,24.05,45.22,1012.24,315.8
4540.0,23.99,45.1,1012.25,317.3
4541.0,24.0,44.96,1012.63,321.9
4542.0,23.96,45.4,1012.26,324.0
4543.0,24.05,44.46,1012.51,322.1
4544.0,23.99,44.5,1012.25,323.1
4545.0,23.93,44.94,1012.41,321.7
4546.0,24.11,44.67,1012.36,315.6
4547.0,24.06,45.44,1012.41,320.7
4548.0,24.09,44.29,1012.45,323.2
4549.0,23.97,44.87,1012.54,322.6
4550.0,23.95,45.09,1012.55,319.1
4551.0,24.03,44.59,1012.47,317.3
4552.0,23.89,44.96,1012.15,323.8
4553.0,24.03,45.32,1012.15,318.5
4554.0,23.74,44.89,1012.25,323.5
4555.0,23.9,45.11,1012.57,321.5
4556.0,23.95,45.62,1012.52,319.9
4557.0,24.0,44.86,1012.34,319.8
4558.0,23.97,45.43,1012.38,318.9
4559.0,23.84,44.51,1012.35,322.3
4560.0,24.19,44.99,1012.4,319.5
4561.0,23.95,44.43,1012.2,321.8
4562.0,24.08,44.96,1012.06,318.4
4563.0,24.0,44.52,1012.11,318.7
4564.0,23.95,45.37,1012.39,321.0
4565.0,24.04,45.22,1012.41,321.9
4566.0,24.0,45.43,1012.44,318.4
4567.0,23.98,45.18,1012.56,314.2
4568.0,23.84,45.34,1012.35,320.3
4569.0,23.97,45.05,1012.53,320.0
4570.0,24.01,44.23,1012.67,317.8
4571.0,24.08,44.97,1012.35,324.1
4572.0,24.05,45.03,1012.59,319.6
4573.0,23.99,44.73,1012.38,317.7
4574.0,23.98,44.54,1012.7,319.3
4575.0,23.87,45.09,1012.27,316.4
4576.0,23.92,44.95,1012.39,325.9
4577.0,24.09,45.21,1012.32,322.8
4578.0,24.08,44.77,1012.46,316.0
4579.0,24.12,44.93,1012.59,318.9
4580.0,24.16,44.81,1012.51,320.8
4581.0,24.13,44.87,1012.51,319.2
4582.0,23.99,45.16,1012.36,317.5
4583.0,23.95,45.09,1012.2,320.5
4584.0,23.88,44.67,1012.21,324.6
4585.0,24.0,45.06,1012.3,319.3
4586.0,24.0,45.58,1012.43,315.5
4587.0,24.04,45.21,1012.28,321.1
4588.0,24.01,44.93,1012.12,318.6
4589.0,24.17,45.44,1012.51,319.1
4590.0,23.92,44.73,1012.36,317.9
4591.0,23.9,45.97,1012.64,318.9
4592.0,23.9,45.35,1012.62,317.2
4593.0,24.06,44.43,1012.54,314.2
4594.0,23.89,45.33,1012.32,325.3
4595.0,24.05,44.94,1012.39,323.5
4596.0,23.91,45.5,1012.48,323.9
4597.0,24.03,44.39,1012.16,317.5
4598.0,23.98,44.99,1012.54,319.6
4599.0,24.01,45.08,1012.21,316.8
4600.0,24.03,44.66,1012.34,325.3
4601.0,24.02,45.27,1012.59,322.4
4602.0,23.85,43.97,1012.5,322.3
4603.0,24.06,46.12,1012.52,319.3
4604.0,24.0,45.31,1012.42,314.6
4605.0,24.01,45.07,1012.39,319.5
4606.0,24.08,45.11,1012.39,321.4
4607.0,24.19,45.16,1012.15,323.6
4608.0,24.06,44.18,1012.37,319.9
4609.0,23.78,45.0,1012.35,317.8
4610.0,24.07,45.14,1012.34,321.1
4611.0,23.88,45.04,1012.36,322.8
4612.0,24.0,45.47,1012.36,318.7
4613.0,23.83,45.19,1012.35,320.0
4614.0,24.05,44.89,1012.31,323.7
4615.0,24.09,45.2,1012.46,317.4
4616.0,23.94,45.63,1012.5,326.3
4617.0,24.02,44.58,1012.19,327.0
4618.0,24.15,44.6,1012.56,316.9
4619.0,23.99,45.09,1012.18,317.5
4620.0,23.98,44.93,1012.4,322.3
4621.0,23.93,44.51,1012.33,326.6
4622.0,23.84,44.64,1012.3,318.0
4623.0,23.99,44.7,1012.38,319.9
4624.0,24.1,44.79,1012.35,323.0
4625.0,23.96,45.58,1012.31,324.0
4626.0,23.89,45.15,1012.24,316.6
4627.0,24.03,45.01,1012.56,320.0
4628.0,23.96,45.31,1012.23,322.5
4629.0,24.0,45.31,1012.32,316.1
4630.0,23.93,45.45,1012.24,317.8
4631.0,23.93,45.21,1012.67,323.7
4632.0,23.95,44.99,1012.47,319.3
4633.0,23.93,44.33,1012.55,323.1
4634.0,24.01,44.92,1012.03,319.6
4635.0,23.96,45.12,1012.36,327.3
4636.0,23.9,45.38,1012.43,318.3
4637.0,23.95,45.3,1012.13,320.0
4638.0,24.06,45.1,1012.42,319.7
4639.0,23.94,45.56,1012.4,316.8
4640.0,24.0,44.81,1012.35,323.0
4641.0,23.99,43.77,1012.25,324.6
4642.0,24.08,45.01,1012.79,322.8
4643.0,23.99,45.28,1012.39,320.5
4644.0,24.1,45.71,1012.35,322.6
4645.0,23.98,45.41,1012.59,321.4
4646.0,24.04,45.57,1012.26,319.6
4647.0,23.97,45.09,1012.46,321.8
4648.0,23.92,45.43,1012.47,321.2
4649.0,23.93,44.78,1012.38,322.7
4650.0,24.06,44.41,1012.42,319.0
4651.0,24.05,45.56,1012.35,323.7
4652.0,24.13,44.45,1012.44,321.4
4653.0,24.01,45.27,1012.49,315.9
4654.0,24.09,45.14,1012.5,321.7
4655.0,23.93,45.36,1012.32,325.1
4656.0,24.11,44.98,1012.44,317.9
4657.0,23.88,44.78,1012.53,319.2
4658.0,24.02,44.99,1012.56,320.5
4659.0,23.98,44.98,1012.23,318.6
4660.0,23.97,45.32,1012.57,317.7
4661.0,24.06,44.88,1012.12,317.3
4662.0,23.98,44.64,1012.46,320.2
4663.0,24.06,44.91,1012.49,322.3
4664.0,23.97,44.66,1012.48,318.6
4665.0,24.06,44.81,1012.47,323.9
4666.0,24.04,44.98,1012.36,319.7
4667.0,24.15,45.58,1012.35,317.4
4668.0,24.01,45.18,1012.36,315.2
4669.0,24.03,45.01,1012.44,321.7
4670.0,23.91,45.63,1012.34,320.8
4671.0,23.97,45.18,1012.58,318.7
4672.0,24.07,44.81,1011.92,321.4
4673.0,24.03,44.29,1012.2,320.8
4674.0,23.96,44.91,1012.45,323.3
4675.0,24.05,44.79,1012.34,326.1
4676.0,23.97,44.45,1012.37,324.5
4677.0,24.01,45.24,1012.31,322.2
4678.0,23.97,45.38,1012.4,322.5
4679.0,24.0,45.76,1012.34,320.7
4680.0,23.99,45.4,1012.34,322.4
4681.0,24.1,44.62,1012.23,317.6
4682.0,24.07,45.13,1012.19,322.4
4683.0,24.06,44.7,1012.51,314.8
4684.0,23.93,45.42,1012.28,319.7
4685.0,24.04,45.33,1012.3,323.8
4686.0,23.96,45.07,1012.48,319.7
4687.0,24.0,45.06,1012.27,319.7
4688.0,23.93,45.14,1012.26,323.6
4689.0,24.02,45.38,1012.15,322.1
4690.0,24.0,45.54,1012.23,317.2
4691.0,23.88,44.89,1012.32,320.4
4692.0,23.92,44.64,1012.49,319.7
4693.0,24.03,44.44,1012.46,320.8
4694.0,23.94,44.85,1012.41,319.7
4695.0,24.04,45.18,1012.29,321.6
4696.0,23.95,45.4,1012.46,314.6
4697.0,24.0,45.46,1012.66,322.1
4698.0,23.97,45.14,1012.32,322.2
4699.0,24.13,44.73,1012.3,322.7
4700.0,24.12,44.74,1012.26,320.6
4701.0,24.02,45.38,1012.35,323.9
4702.0,24.08,45.56,1012.65,318.8
4703.0,24.09,44.95,1012.63,320.8
4704.0,24.19,45.32,1012.44,320.8
4705.0,24.11,44.72,1012.46,317.2
4706.0,23.99,44.85,1012.37,323.0
4707.0,24.0,45.29,1012.39,327.8
4708.0,24.09,45.25,1012.32,321.3
4709.0,23.94,44.46,1012.33,316.4
4710.0,23.92,45.11,1012.39,323.9
4711.0,24.06,44.9,1012.32,325.7
4712.0,23.85,44.71,1012.35,318.3
4713.0,24.03,45.69,1012.41,320.6
4714.0,23.95,45.33,1012.41,322.0
4715.0,24.08,45.6,1012.42,322.2
4716.0,24.14,45.68,1012.4,317.8
4717.0,23.93,45.02,1012.55,321.1
4718.0,24.04,44.61,1012.14,320.8
4719.0,24.13,44.97,1012.18,319.0
4720.0,24.03,45.27,1012.58,321.1
4721.0,23.87,45.39,1012.44,321.6
4722.0,23.97,46.11,1012.39,323.4
4723.0,24.09,45.43,1012.1,319.1
4724.0,24.01,44.39,1012.27,322.2
4725.0,23.98,45.18,1012.68,322.6
4726.0,24.07,44.89,1012.26,322.0
4727.0,23.99,45.22,1012.52,320.5
4728.0,23.97,44.98,1012.53,321.1
4729.0,24.08,45.03,1012.32,316.9
4730.0,24.06,44.89,1012.49,317.6
4731.0,24.02,44.75,1012.47,317.4
4732.0,23.99,45.03,1012.36,321.4
4733.0,23.89,44.6,1012.63,315.8
4734.0,23.98,44.87,1012.63,319.9
4735.0,24.06,44.86,1012.15,319.7
4736.0,23.98,44.58,1012.15,324.2
4737.0,23.99,45.12,1012.49,322.2
4738.0,23.92,44.74,1012.31,320.0
4739.0,24.06,45.44,1012.76,318.8
4740.0,23.98,45.37,1012.47,322.2
4741.0,23.95,44.66,1012.33,315.9
4742.0,24.06,45.33,1012.23,321.1
4743.0,23.98,45.21,1012.37,315.5
4744.0,23.98,45.16,1012.33,315.5
4745.0,24.05,45.43,1012.4,318.8
4746.0,23.98,45.36,1012.64,318.0
4747.0,24.11,44.28,1012.51,320.4
4748.0,23.96,45.17,1012.27,321.6
4749.0,23.98,44.86,1012.56,321.1
4750.0,24.11,45.26,1012.41,318.5
4751.0,24.01,44.43,1012.4,318.1
4752.0,24.06,45.17,1012.74,318.0
4753.0,24.04,45.28,1012.5,321.5
4754.0,23.95,45.13,1012.63,323.0
4755.0,23.99,44.54,1012.36,323.2
4756.0,24.02,45.04,1012.45,321.3
4757.0,23.95,45.84,1012.38,319.9
4758.0,23.97,44.68,1012.27,316.4
4759.0,23.75,45.14,1012.39,325.0
4760.0,23.95,45.46,1012.32,320.9
4761.0,24.04,44.47,1012.53,319.7
4762.0,23.99,44.1,1012.33,319.4
4763.0,24.11,45.34,1012.29,320.8
4764.0,23.98,45.45,1012.34,318.4
4765.0,23.93,45.68,1012.38,319.6
4766.0,23.94,44.61,1012.38,319.3
4767.0,23.94,44.69,1012.48,320.8
4768.0,24.07,44.54,1012.6,321.4
4769.0,23.97,45.01,1012.74,321.7
4770.0,23.94,44.66,1012.58,317.5
4771.0,24.02,44.76,1012.45,318.6
4772.0,24.08,44.84,1012.51,324.1
4773.0,24.09,45.19,1012.41,318.4
4774.0,24.09,44.86,1012.25,318.7
4775.0,24.06,44.91,1012.27,324.0
4776.0,24.0,45.49,1012.41,325.9
4777.0,24.06,43.96,1012.33,319.4
4778.0,23.99,44.91,1012.39,324.3
4779.0,23.96,44.68,1012.41,319.3
4780.0,24.08,44.87,1012.46,322.8
4781.0,23.95,45.18,1012.07,320.9
4782.0,23.95,45.31,1012.39,321.1
4783.0,23.98,45.01,1012.63,322.1
4784.0,24.01,44.79,1012.2,318.2
4785.0,23.97,44.36,1012.54,321.8
4786.0,24.08,45.33,1012.27,323.9
4787.0,24.03,45.52,1012.31,321.6
4788.0,23.92,44.46,1012.36,319.3
4789.0,23.91,44.11,1012.3,321.9
4790.0,24.03,45.15,1012.55,319.1
4791.0,24.0,45.19,1012.36,322.1
4792.0,23.92,44.65,1012.43,320.6
4793.0,23.96,45.23,1012.41,320.6
4794.0,23.97,44.64,1012.33,318.3
4795.0,23.94,45.43,1012.53,316.1
4796.0,23.93,45.23,1012.58,324.2
4797.0,23.98,44.8,1012.59,320.1
4798.0,23.95,44.64,1012.31,323.4
4799.0,24.01,45.08,1012.22,321.5
4800.0,24.06,44.78,1012.28,320.5
4801.0,23.88,44.52,1012.15,318.2
4802.0,23.86,44.6,1012.22,322.5
4803.0,24.05,45.39,1012.3,320.8
4804.0,23.92,45.14,1012.42,324.4
4805.0,24.01,44.99,1012.49,318.4
4806.0,23.96,44.68,1012.11,320.5
4807.0,24.22,45.32,1012.24,320.1
4808.0,23.97,44.93,1012.35,318.3
4809.0,24.02,45.38,1011.93,318.9
4810.0,23.96,44.31,1012.31,321.9
4811.0,24.06,44.75,1012.5,323.3
4812.0,23.93,45.16,1012.39,320.1
4813.0,23.96,45.31,1012.63,319.2
4814.0,24.03,44.75,1012.61,318.7
4815.0,24.2,44.73,1012.53,318.9
4816.0,24.03,45.52,1012.3,318.2
4817.0,24.14,45.02,1012.43,316.2
4818.0,23.93,45.17,1012.26,318.0
4819.0,24.14,44.55,1012.49,318.7
4820.0,23.94,45.15,1012.61,321.6
4821.0,23.95,45.24,1012.32,317.9
4822.0,23.97,44.21,1012.3,318.2
4823.0,24.04,45.18,1012.45,324.5
4824.0,24.0,44.62,1012.5,315.5
4825.0,24.04,45.53,1012.51,318.3
4826.0,23.9,44.96,1012.72,318.5
4827.0,24.09,44.9,1012.43,322.6
4828.0,24.0,44.58,1012.19,322.8
4829.0,24.04,44.86,1012.38,318.8
4830.0,24.09,45.19,1012.41,323.6
4831.0,24.11,45.41,1012.27,316.0
4832.0,24.04,44.89,1012.32,313.8
4833.0,24.06,44.37,1012.55,322.5
4834.0,23.97,45.34,1012.18,321.8
4835.0,24.14,44.57,1012.29,321.0
4836.0,24.08,45.68,1012.43,316.3
4837.0,23.94,45.11,1012.42,313.0
4838.0,24.08,45.04,1012.57,321.8
4839.0,23.88,44.6,1012.48,318.0
4840.0,24.01,44.49,1012.5,324.9
4841.0,24.08,44.29,1012.6,315.3
4842.0,23.9,44.99,1012.16,318.5
4843.0,24.1,44.87,1012.51,318.3
4844.0,23.93,45.01,1012.27,320.9
4845.0,24.0,45.03,1012.5,322.2
4846.0,24.1,45.28,1012.28,325.5
4847.0,23.92,45.22,1012.32,318.2
4848.0,24.05,45.38,1012.45,323.2
4849.0,23.98,44.94,1012.53,321.1
4850.0,24.02,44.71,1012.46,317.1
4851.0,23.78,45.22,1012.2,319.5
4852.0,24.0,45.58,1012.4,316.6
4853.0,23.96,45.29,1012.38,319.3
4854.0,24.08,44.3,1012.32,324.1
4855.0,24.05,44.64,1012.66,319.1
4856.0,23.95,44.94,1012.55,319.9
4857.0,23.99,44.99,1012.55,324.1
4858.0,24.04,44.91,1012.46,316.3
4859.0,24.04,44.77,1012.27,320.2
4860.0,24.14,44.69,1012.3,325.0
4861.0,23.94,45.08,1012.45,318.2
4862.0,23.91,45.06,1012.49,318.3
4863.0,24.04,44.57,1012.45,324.5
4864.0,23.97,45.14,1012.42,318.5
4865.0,24.02,45.11,1012.4,320.7
4866.0,24.08,44.98,1012.29,316.2
4867.0,24.1,44.98,1012.33,323.0
4868.0,24.05,45.42,1012.25,316.2
4869.0,24.11,44.83,1012.26,319.6
4870.0,24.08,45.38,1012.33,320.6
4871.0,24.09,45.27,1012.36,320.5
4872.0,23.86,44.65,1012.3,320.4
4873.0,24.01,45.38,1012.34,318.3
4874.0,24.15,45.18,1012.51,319.2
4875.0,23.94,45.3,1012.37,321.1
4876.0,23.88,45.32,1012.06,311.9
4877.0,24.01,45.16,1012.62,327.8
4878.0,24.12,44.95,1012.33,321.5
4879.0,24.07,44.1,1012.39,312.3
4880.0,24.12,45.13,1012.4,321.8
4881.0,23.96,44.74,1012.34,316.7
4882.0,24.01,44.3,1012.26,320.4
4883.0,23.81,45.37,1012.31,320.8
4884.0,23.89,44.91,1012.18,322.1
4885.0,23.95,45.3,1012.64,319.0
4886.0,24.04,44.97,1012.6,319.9
4887.0,24.02,45.21,1012.55,320.9
4888.0,23.99,45.4,1012.21,318.2
4889.0,23.91,44.99,1012.44,319.7
4890.0,24.11,45.23,1012.62,325.5
4891.0,23.94,44.68,1012.58,322.3
4892.0,24.14,44.6,1012.29,318.4
4893.0,24.1,44.71,1012.56,320.2
4894.0,24.0,45.15,1012.32,320.0
4895.0,24.0,44.57,1012.31,323.7
4896.0,24.14,44.83,1012.33,321.8
4897.0,23.98,45.14,1012.51,319.8
4898.0,24.06,44.77,1012.52,314.5
4899.0,24.1,45.35,1012.33,320.2
4900.0,24.06,45.7,1012.32,327.5
4901.0,23.92,45.46,1012.75,319.3
4902.0,24.11,44.84,1012.43,316.2
4903.0,24.03,45.48,1012.56,320.9
4904.0,23.94,44.49,1012.46,318.6
4905.0,23.95,44.03,1012.28,318.0
4906.0,24.0,44.57,1012.11,323.4
4907.0,24.01,45.57,1012.44,320.4
4908.0,24.1,45.06,1012.48,318.5
4909.0,23.98,44.4,1012.15,317.7
4910.0,24.08,44.95,1012.38,316.9
4911.0,23.94,44.94,1012.34,322.7
4912.0,23.83,45.31,1012.45,317.8
4913.0,24.09,44.71,1012.55,318.8
4914.0,24.0,43.94,1012.17,327.4
4915.0,24.04,44.81,1012.59,318.8
4916.0,23.99,45.52,1012.35,318.4
4917.0,23.79,45.26,1012.59,323.1
4918.0,24.03,45.13,1012.43,321.7
4919.0,24.04,45.15,1012.49,323.2
4920.0,24.01,44.39,1012.55,320.6
4921.0,23.9,44.71,1012.39,320.9
4922.0,23.99,44.99,1012.35,322.4
4923.0,23.97,44.78,1012.21,316.2
4924.0,23.93,45.18,1012.47,318.9
4925.0,24.07,44.7,1012.22,318.8
4926.0,24.03,45.32,1012.15,316.5
4927.0,23.97,45.05,1012.3,310.1
4928.0,23.92,45.65,1012.55,322.4
4929.0,23.98,44.84,1012.42,322.7
4930.0,24.04,45.3,1012.63,321.5
4931.0,23.99,45.28,1012.11,315.0
4932.0,23.98,45.7,1012.53,318.6
4933.0,23.88,45.12,1012.52,325.0
4934.0,24.07,44.85,1012.52,318.7
4935.0,23.84,44.47,1012.38,321.1
4936.0,23.94,45.39,1012.68,325.2
4937.0,23.9,45.11,1012.5,319.8
4938.0,24.04,44.59,1012.36,320.9
4939.0,23.91,44.74,1012.54,319.1
4940.0,23.96,44.92,1012.34,322.5
4941.0,24.01,44.81,1012.52,322.9
4942.0,23.98,45.01,1012.4,317.2
4943.0,23.96,45.53,1012.27,325.3
4944.0,23.98,44.58,1012.44,321.5
4945.0,24.02,44.97,1012.28,320.1
4946.0,23.86,45.45,1012.23,318.0
4947.0,23.9,45.4,1012.34,322.2
4948.0,24.05,45.15,1012.12,320.5
4949.0,24.02,45.29,1012.71,322.8
4950.0,23.99,45.31,1012.14,319.6
4951.0,24.08,45.44,1012.22,321.0
4952.0,24.05,45.19,1012.48,316.7
4953.0,23.96,44.67,1012.35,320.0
4954.0,23.96,44.73,1012.28,325.6
4955.0,24.09,44.75,1012.38,319.3
4956.0,23.93,45.09,1012.24,322.5
4957.0,23.72,45.57,1012.33,321.1
4958.0,23.88,45.12,1012.32,324.4
4959.0,23.99,44.56,1012.51,317.5
4960.0,24.12,44.87,1012.52,319.0
4961.0,24.2,44.79,1012.39,318.6
4962.0,23.97,45.08,1012.15,312.3
4963.0,23.97,45.4,1012.49,322.7
4964.0,24.05,45.42,1012.28,316.6
4965.0,23.85,44.0,1012.63,319.4
4966.0,24.0,45.38,1012.37,319.0
4967.0,23.95,45.06,1012.32,325.4
4968.0,23.91,45.14,1012.31,320.4
4969.0,24.11,44.58,1012.56,319.1
4970.0,23.93,45.47,1012.46,318.1
4971.0,23.84,45.06,1012.2,319.1
4972.0,24.08,44.43,1012.47,317.9
4973.0,23.96,44.98,1012.53,321.6
4974.0,23.99,45.48,1012.46,322.1
4975.0,24.05,44.75,1012.49,317.5
4976.0,24.01,44.89,1012.35,322.2
4977.0,23.94,45.03,1012.61,313.5
4978.0,24.12,44.27,1012.51,315.2
4979.0,24.05,45.14,1012.48,317.5
4980.0,23.94,44.93,1012.65,320.2
4981.0,23.88,44.27,1012.42,317.1
4982.0,23.85,45.51,1012.32,316.7
4983.0,24.13,45.07,1012.46,322.1
4984.0,24.05,44.71,1012.21,317.4
4985.0,23.77,44.16,1012.4,322.4
4986.0,24.17,45.63,1012.33,322.6
4987.0,24.03,45.46,1012.54,315.5
4988.0,24.1,44.98,1012.11,321.4
4989.0,24.08,45.33,1012.63,319.4
4990.0,24.04,45.43,1012.06,322.1
4991.0,23.94,45.21,1012.3,320.4
4992.0,23.89,44.82,1012.46,320.7
4993.0,23.96,44.49,1012.2,317.9
4994.0,24.08,45.57,1012.36,322.3
4995.0,23.97,44.8,1012.64,321.6
4996.0,24.04,44.69,1012.28,321.2
4997.0,24.0,44.86,1012.24,318.1
4998.0,24.07,45.23,1012.18,321.0
4999.0,24.17,44.85,1012.33,316.0
5000.0,24.09,44.97,1012.53,323.7
5001.0,23.94,45.35,1012.5,325.3
5002.0,23.9,45.54,1012.33,318.5
5003.0,24.0,44.27,1012.61,321.6
5004.0,23.85,45.16,1012.43,319.9
5005.0,23.96,44.6,1012.5,321.6
5006.0,23.95,44.71,1012.49,324.1
5007.0,24.06,45.49,1012.52,332.2
5008.0,23.99,44.93,1012.26,320.7
5009.0,24.04,45.51,1012.28,319.2
5010.0,24.03,45.87,1012.42,316.6
5011.0,23.9,44.69,1012.23,318.8
5012.0,24.01,44.91,1012.33,320.8
5013.0,24.0,44.95,1012.28,319.5
5014.0,24.18,44.79,1012.44,313.2
5015.0,24.05,44.74,1012.37,320.2
5016.0,23.96,46.02,1012.12,321.9
5017.0,24.03,44.9,1012.29,314.3
5018.0,23.87,44.65,1012.44,318.1
5019.0,23.96,45.07,1012.51,325.4
5020.0,24.22,44.98,1012.64,319.4
5021.0,24.07,44.95,1012.45,325.8
5022.0,24.03,45.16,1012.49,323.0
5023.0,23.87,45.05,1012.22,315.9
5024.0,23.97,45.6,1012.56,318.5
5025.0,23.8,45.27,1012.4,317.4
5026.0,23.86,44.46,1012.37,319.6
5027.0,23.96,45.26,1012.07,322.0
5028.0,23.99,44.79,1012.41,316.8
5029.0,23.94,45.2,1012.56,315.9
5030.0,24.06,45.2,1012.57,321.3
5031.0,24.09,45.15,1012.27,318.5
5032.0,24.09,45.15,1012.19,323.7
5033.0,24.12,44.97,1012.35,321.0
5034.0,23.84,44.62,1012.49,319.9
5035.0,24.06,44.44,1012.48,325.0
5036.0,23.95,45.11,1012.15,318.9
5037.0,23.99,44.57,1012.67,319.5
5038.0,23.84,44.89,1012.38,316.6
5039.0,24.19,45.25,1012.4,318.4
5040.0,23.93,45.32,1012.66,317.5
5041.0,24.0,44.91,1012.25,321.6
5042.0,24.11,45.42,1012.38,318.8
5043.0,24.17,45.31,1012.47,317.7
5044.0,24.02,44.64,1012.46,317.8
5045.0,23.91,44.92,1012.44,321.7
5046.0,24.09,44.61,1012.31,324.3
5047.0,24.01,45.16,1012.51,317.7
5048.0,24.07,44.74,1012.24,322.3
5049.0,24.21,44.62,1012.54,314.7
5050.0,24.02,44.37,1012.68,322.2
5051.0,24.18,44.75,1012.35,317.0
5052.0,24.06,44.86,1012.61,323.0
5053.0,24.0,45.35,1012.5,319.2
5054.0,24.1,44.51,1012.83,318.8
5055.0,23.83,44.88,1012.59,317.9
5056.0,23.96,44.66,1012.37,321.4
5057.0,23.95,44.66,1012.29,318.7
5058.0,23.91,44.65,1012.34,318.1
5059.0,24.07,45.34,1012.59,318.1
5060.0,23.96,44.67,1012.37,321.4
5061.0,24.02,44.2,1012.32,320.4
5062.0,23.9,45.5,1012.57,317.2
5063.0,23.94,44.52,1012.39,319.8
5064.0,23.9,44.73,1012.57,319.9
5065.0,23.93,45.02,1012.56,322.7
5066.0,23.97,44.69,1012.42,317.4
5067.0,24.09,45.03,1012.54,320.6
5068.0,24.06,44.97,1012.49,319.2
5069.0,24.09,45.0,1012.42,317.9
5070.0,23.96,44.8,1012.28,320.2
5071.0,23.93,44.49,1012.25,320.8
5072.0,23.95,44.98,1012.37,316.3
5073.0,24.04,44.91,1012.69,321.1
5074.0,24.02,43.93,1012.51,319.8
5075.0,23.99,44.79,1012.31,319.7
5076.0,24.05,45.15,1012.47,327.2
5077.0,24.0,45.24,1012.58,318.4
5078.0,24.1,45.63,1012.64,317.0
5079.0,23.9,44.83,1012.54,317.4
5080.0,23.97,45.78,1012.4,320.8
5081.0,24.04,45.16,1012.46,317.6
5082.0,23.86,44.8,1012.33,319.5
5083.0,24.08,44.52,1012.48,319.5
5084.0,24.0,44.95,1012.37,321.0
5085.0,23.95,44.66,1012.38,317.1
5086.0,24.1,45.31,1012.36,314.3
5087.0,23.94,44.79,1012.36,317.8
