timestamp,temperature,humidity,pressure,light
4422.0,28.59,28.56,1012.36,319.1
4423.0,28.36,29.8,1012.42,317.2
4424.0,28.53,29.25,1012.6,316.9
4425.0,28.53,28.52,1012.39,318.3
4426.0,28.64,27.47,1012.23,312.9
4427.0,28.52,29.42,1012.55,317.2
4428.0,28.51,28.53,1012.47,325.1
4429.0,28.71,28.07,1012.3,314.4
4430.0,28.35,29.5,1012.22,314.7
4431.0,28.48,28.59,1012.08,316.0
4432.0,28.57,28.67,1012.48,315.4
4433.0,28.58,29.22,1012.46,318.2
4434.0,28.57,28.76,1012.46,319.7
4435.0,28.44,28.74,1012.23,316.7
4436.0,28.51,28.52,1012.19,317.4
4437.0,28.5,28.77,1012.4,319.7
4438.0,28.48,28.79,1012.72,318.3
4439.0,28.44,28.99,1012.27,316.6
4440.0,28.49,29.0,1012.06,321.4
4441.0,28.44,28.81,1012.24,325.6
4442.0,28.49,29.06,1012.33,314.1
4443.0,28.59,28.71,1012.74,317.1
4444.0,28.51,29.52,1012.68,319.0
4445.0,28.49,28.59,1012.37,316.5
4446.0,28.41,28.93,1012.23,321.5
4447.0,28.34,29.4,1012.42,320.2
4448.0,28.4,28.45,1012.23,320.0
4449.0,28.47,28.82,1012.2,318.9
4450.0,28.28,29.47,1012.38,315.0
4451.0,28.6,28.46,1012.3,313.3
4452.0,28.57,28.31,1012.41,316.8
4453.0,28.57,28.56,1012.47,320.2
4454.0,28.39,29.44,1012.2,315.4
4455.0,28.56,28.75,1012.56,317.1
4456.0,28.44,28.72,1012.37,320.9
4457.0,28.38,28.7,1012.27,313.4
4458.0,28.43,29.31,1012.18,314.4
4459.0,28.7,28.15,1012.26,321.5
4460.0,28.56,28.94,1012.4,320.9
4461.0,28.59,28.06,1012.45,316.4
4462.0,28.65,28.07,1012.31,316.4
4463.0,28.62,28.07,1012.47,315.8
4464.0,28.73,27.77,1012.41,320.9
4465.0,28.63,27.75,1012.54,319.3
4466.0,28.54,27.9,1012.3,315.0
4467.0,28.5,28.71,1012.28,316.5
4468.0,28.45,28.97,1012.43,319.5
4469.0,28.51,28.8,1012.29,313.2
4470.0,28.59,28.65,1012.34,317.0
4471.0,28.65,28.2,1012.33,317.8
4472.0,28.54,28.54,1012.3,316.9
4473.0,28.4,29.09,1012.54,316.5
4474.0,28.53,29.33,1012.29,318.6
4475.0,28.54,28.85,1012.46,314.5
4476.0,28.55,29.09,1012.49,316.7
4477.0,28.53,28.34,1012.46,316.4
4478.0,28.5,28.33,1012.44,314.7
4479.0,28.41,29.46,1012.26,316.9
4480.0,28.66,27.67,1012.5,322.2
4481.0,28.39,28.9,1012.58,321.1
4482.0,28.46,28.84,1012.11,316.2
4483.0,28.54,29.29,1012.23,320.2
4484.0,28.34,28.98,1012.28,321.2
4485.0,28.45,28.54,1012.63,320.0
4486.0,28.46,28.42,1012.45,319.0
4487.0,28.36,29.39,1012.34,321.0
4488.0,28.57,28.46,1012.55,321.0
4489.0,28.45,28.77,1012.62,316.2
4490.0,28.48,28.35,1012.39,318.2
4491.0,28.48,28.64,1012.29,317.8
4492.0,28.59,28.49,1012.34,315.4
4493.0,28.5,28.89,1012.44,312.7
4494.0,28.54,28.91,1012.35,314.1
4495.0,28.45,30.05,1012.34,317.8
4496.0,28.52,28.88,1012.2,316.7
4497.0,28.57,28.4,1012.49,314.2
4498.0,28.67,27.83,1012.4,321.0
4499.0,28.45,28.58,1012.41,317.3
4500.0,28.44,29.07,1012.4,321.2
4501.0,28.48,28.94,1012.57,320.5
4502.0,28.73,28.24,1012.37,315.4
4503.0,28.58,28.28,1012.41,319.1
4504.0,28.41,29.6,1012.39,320.6
4505.0,28.46,29.12,1012.51,316.7
4506.0,28.43,28.93,1012.43,316.2
4507.0,28.55,28.59,1012.6,320.3
4508.0,28.44,30.25,1012.36,314.4
4509.0,28.47,29.26,1012.67,318.9
4510.0,28.58,28.47,1012.36,316.4
4511.0,28.5,28.45,1012.33,315.5
4512.0,28.6,28.51,1012.11,315.8
4513.0,28.68,28.35,1012.39,313.4
4514.0,28.49,29.1,1012.38,319.2
4515.0,28.57,28.71,1012.47,317.0
4516.0,28.49,29.06,1012.53,317.3
4517.0,28.62,28.14,1012.38,318.8
4518.0,28.44,29.31,1012.54,325.3
4519.0,28.56,29.15,1012.4,320.9
4520.0,28.66,28.63,1012.28,318.4
4521.0,28.64,27.61,1012.36,319.5
4522.0,28.47,29.25,1012.47,316.1
4523.0,28.51,28.56,1012.2,313.2
4524.0,28.4,29.77,1012.28,319.7
4525.0,28.47,28.42,1012.54,320.0
4526.0,28.4,29.33,1012.58,319.6
4527.0,28.45,28.29,1012.49,317.6
4528.0,28.34,29.07,1012.34,321.5
4529.0,28.53,28.98,1012.41,318.2
4530.0,28.55,28.41,1012.53,315.4
4531.0,28.55,28.45,1012.38,313.7
4532.0,28.65,28.15,1012.31,318.7
4533.0,28.5,28.01,1012.4,317.6
4534.0,28.57,28.02,1012.29,318.9
4535.0,28.72,28.64,1012.18,317.2
4536.0,28.38,29.36,1012.27,317.6
4537.0,28.45,29.63,1012.44,313.3
4538.0,28.52,28.3,1012.29,315.0
4539.0,28.34,29.66,1012.51,315.2
4540.0,28.7,27.85,1012.4,313.0
4541.0,28.42,28.81,1012.46,318.2
4542.0,28.52,28.41,1012.35,314.2
4543.0,28.36,28.92,1012.53,320.1
4544.0,28.47,28.49,1012.21,322.8
4545.0,28.37,29.2,1012.28,316.2
4546.0,28.49,28.96,1012.41,313.9
4547.0,28.5,28.95,1012.28,314.0
4548.0,28.48,29.17,1012.34,317.5
4549.0,28.59,27.75,1012.21,319.1
4550.0,28.41,28.92,1012.38,317.9
4551.0,28.48,28.77,1012.29,317.6
4552.0,28.23,30.13,1012.38,319.3
4553.0,28.43,28.83,1012.3,317.0
4554.0,28.5,28.47,1012.27,319.1
4555.0,28.21,29.71,1012.35,318.5
4556.0,28.59,28.66,1012.63,319.5
4557.0,28.46,28.7,1012.5,316.5
4558.0,28.39,28.81,1012.46,317.4
4559.0,28.48,28.73,1012.34,317.9
4560.0,28.51,29.01,1012.29,320.5
4561.0,28.59,28.2,1012.39,313.4
4562.0,28.46,28.2,1012.36,318.1
4563.0,28.4,28.65,1012.47,314.0
4564.0,28.41,29.34,1012.29,318.1
4565.0,28.45,28.69,1012.65,321.2
4566.0,28.44,29.06,1012.53,312.8
4567.0,28.56,28.38,1012.84,317.0
4568.0,28.54,28.45,1012.17,320.9
4569.0,28.44,29.06,1012.39,317.6
4570.0,28.35,29.45,1012.47,316.2
4571.0,28.46,29.41,1012.24,318.5
4572.0,28.64,29.0,1012.44,322.3
4573.0,28.56,28.3,1012.04,318.5
4574.0,28.54,28.37,1012.45,314.0
4575.0,28.56,29.25,1012.4,316.8
4576.0,28.43,29.71,1012.41,314.3
4577.0,28.4,29.63,1012.19,317.4
4578.0,28.62,28.66,1012.42,316.5
4579.0,28.53,28.43,1012.66,317.8
4580.0,28.51,27.94,1012.51,319.2
4581.0,28.51,28.72,1012.19,316.8
4582.0,28.49,28.32,1012.36,313.3
4583.0,28.3,29.49,1012.49,313.4
4584.0,28.48,28.27,1012.8,320.8
4585.0,28.51,29.06,1012.65,315.7
4586.0,28.62,27.92,1012.57,320.6
4587.0,28.47,28.79,1012.48,314.0
4588.0,28.46,29.23,1012.54,325.9
4589.0,28.5,29.09,1012.55,314.0
4590.0,28.64,28.87,1012.27,315.8
4591.0,28.8,27.55,1012.28,318.0
4592.0,28.34,29.6,1012.42,314.0
4593.0,28.36,28.99,1012.61,319.0
4594.0,28.49,28.89,1012.36,317.9
4595.0,28.48,28.95,1012.68,318.8
4596.0,28.53,28.49,1012.31,319.3
4597.0,28.6,28.61,1012.4,308.9
4598.0,28.46,29.62,1012.22,320.7
4599.0,28.63,28.3,1012.57,313.9
4600.0,28.65,27.62,1012.15,314.9
4601.0,28.46,28.81,1012.28,320.1
4602.0,28.36,29.74,1012.46,314.6
4603.0,28.5,28.97,1012.22,317.2
4604.0,28.58,28.4,1012.27,318.1
4605.0,28.46,28.95,1012.31,313.4
4606.0,28.55,28.53,1012.49,318.8
4607.0,28.65,28.22,1012.26,316.2
4608.0,28.36,29.22,1012.39,313.6
4609.0,28.54,28.03,1012.59,324.1
4610.0,28.51,28.9,1012.35,316.5
4611.0,28.46,28.54,1012.41,315.3
4612.0,28.59,28.06,1012.35,314.8
4613.0,28.52,29.01,1012.57,312.6
4614.0,28.52,28.34,1012.17,321.0
4615.0,28.39,29.36,1012.46,317.0
4616.0,28.48,28.86,1012.52,320.7
4617.0,28.49,28.82,1012.53,317.3
4618.0,28.68,28.49,1012.3,321.0
4619.0,28.45,28.69,1012.1,313.0
4620.0,28.56,28.47,1012.24,316.2
4621.0,28.55,28.4,1012.39,312.3
4622.0,28.5,28.93,1012.39,313.8
4623.0,28.29,29.76,1012.03,319.4
4624.0,28.56,27.79,1012.57,321.6
4625.0,28.48,29.36,1012.34,317.8
4626.0,28.31,29.51,1012.71,318.0
4627.0,28.25,30.2,1012.37,318.4
4628.0,28.35,28.37,1012.27,316.3
4629.0,28.42,28.33,1012.19,313.1
4630.0,28.41,29.63,1012.25,321.2
4631.0,28.43,28.95,1012.33,315.4
4632.0,28.38,30.37,1012.5,315.5
4633.0,28.36,28.26,1012.3,317.8
4634.0,28.4,28.6,1012.11,322.3
4635.0,28.36,29.44,1012.51,317.0
4636.0,28.55,28.29,1012.5,313.9
4637.0,28.29,29.42,1012.28,319.5
4638.0,28.53,28.5,1012.35,312.7
4639.0,28.6,28.27,1012.36,315.8
4640.0,28.24,29.53,1012.43,317.7
4641.0,28.3,29.67,1012.55,313.1
4642.0,28.45,29.81,1012.41,317.4
4643.0,28.29,29.46,1012.43,316.1
4644.0,28.38,29.28,1012.39,321.3
4645.0,28.46,29.19,1012.48,316.6
4646.0,28.43,28.86,1012.31,319.1
4647.0,28.46,28.23,1012.03,317.4
4648.0,28.38,29.36,1012.41,316.0
4649.0,28.31,29.19,1012.4,312.7
4650.0,28.34,29.75,1012.21,311.8
4651.0,28.25,29.84,1012.48,312.5
4652.0,28.27,29.5,1012.76,313.6
4653.0,28.39,29.11,1012.23,320.1
4654.0,28.29,30.09,1012.57,314.8
4655.0,28.3,29.5,1012.53,321.6
4656.0,28.23,29.45,1012.39,321.5
4657.0,28.23,29.86,1012.46,314.5
4658.0,28.1,29.79,1012.56,318.0
4659.0,28.17,30.28,1012.43,319.5
4660.0,28.29,29.43,1012.42,318.2
4661.0,28.39,29.09,1012.28,319.0
4662.0,28.23,30.42,1012.56,315.8
4663.0,28.51,28.7,1012.7,319.5
4664.0,28.4,28.63,1012.26,320.2
4665.0,28.26,29.15,1012.51,315.2
4666.0,28.13,30.56,1012.4,319.0
4667.0,28.36,28.8,1012.34,320.3
4668.0,28.11,30.53,1012.36,320.9
4669.0,28.16,29.77,1012.39,317.8
4670.0,28.05,30.85,1012.59,318.6
4671.0,28.24,30.0,1012.21,313.7
4672.0,28.21,30.11,1012.18,316.5
4673.0,28.37,29.76,1012.64,314.5
4674.0,28.28,29.68,1012.5,323.2
4675.0,28.2,30.02,1012.21,317.9
4676.0,28.05,30.72,1012.31,321.0
4677.0,28.34,29.22,1012.54,316.5
4678.0,28.12,30.43,1012.21,318.8
4679.0,28.08,29.55,1012.36,317.0
4680.0,28.33,29.11,1012.68,317.4
4681.0,28.27,30.4,1012.28,316.9
4682.0,28.33,30.16,1012.61,317.7
4683.0,28.14,29.82,1012.49,310.3
4684.0,28.12,30.88,1012.25,320.9
4685.0,28.01,30.29,1012.49,322.8
4686.0,28.14,29.38,1012.43,318.3
4687.0,27.96,31.14,1012.78,316.6
4688.0,28.05,31.43,1012.24,315.7
4689.0,28.2,29.37,1012.23,317.4
4690.0,28.03,30.68,1012.46,320.3
4691.0,28.09,30.22,1012.29,315.5
4692.0,28.24,29.53,1012.38,313.9
4693.0,28.08,29.91,1012.04,318.1
4694.0,28.32,29.53,1012.24,313.4
4695.0,28.27,29.41,1012.61,313.5
4696.0,28.26,29.65,1012.37,319.5
4697.0,28.19,30.24,1012.23,313.6
4698.0,28.15,30.1,1012.28,320.4
4699.0,27.92,30.24,1012.64,318.8
4700.0,28.05,30.45,1012.32,322.0
4701.0,28.15,30.36,1012.59,322.9
4702.0,28.15,30.84,1012.08,314.1
4703.0,28.22,29.48,1012.24,319.8
4704.0,28.26,30.31,1012.34,317.4
4705.0,27.97,30.98,1012.26,313.4
4706.0,28.06,31.03,1012.51,315.6
4707.0,27.99,29.94,1012.2,311.8
4708.0,28.04,29.97,1012.29,309.3
4709.0,28.1,29.44,1012.52,315.0
4710.0,28.06,31.15,1012.18,315.8
4711.0,28.08,30.21,1012.37,318.0
4712.0,28.03,30.59,1012.36,315.0
4713.0,28.01,30.37,1012.44,317.9
4714.0,28.14,30.35,1012.5,318.1
4715.0,27.92,31.48,1012.27,318.1
4716.0,28.2,30.69,1012.07,318.0
4717.0,28.23,30.15,1012.62,317.6
4718.0,28.22,29.58,1012.58,314.6
4719.0,27.94,30.8,1012.04,318.3
4720.0,28.03,30.91,1012.59,315.4
4721.0,28.03,30.93,1012.42,317.7
4722.0,27.98,30.78,1012.65,315.5
4723.0,27.86,31.12,1012.44,315.6
4724.0,28.01,31.28,1012.7,321.3
4725.0,28.08,30.06,1012.32,315.6
4726.0,27.9,31.39,1012.24,317.0
4727.0,28.13,30.11,1012.5,313.2
4728.0,28.01,30.64,1012.43,317.7
4729.0,27.9,31.04,1012.41,307.7
4730.0,27.91,30.56,1012.34,316.6
4731.0,27.72,31.65,1012.74,314.9
4732.0,27.92,31.13,1012.37,321.8
4733.0,27.97,30.25,1012.55,313.9
4734.0,28.0,30.62,1012.47,319.0
4735.0,28.17,30.05,1012.76,313.7
4736.0,27.8,31.01,1012.33,315.2
4737.0,27.98,30.06,1012.43,315.9
4738.0,27.85,30.77,1012.59,319.0
4739.0,27.76,31.77,1012.37,316.3
4740.0,27.87,30.94,1012.28,315.5
4741.0,27.78,31.21,1012.46,321.4
4742.0,27.9,30.52,1012.51,319.3
4743.0,27.9,30.55,1012.52,312.8
4744.0,27.82,31.27,1012.23,315.8
4745.0,27.87,31.24,1012.35,318.3
4746.0,27.88,31.02,1012.45,316.4
4747.0,27.86,30.24,1012.4,312.4
4748.0,27.8,30.97,1012.38,316.8
4749.0,27.86,31.57,1012.52,315.2
4750.0,27.93,30.49,1012.55,314.3
4751.0,27.88,30.42,1012.43,318.6
4752.0,27.85,30.36,1012.26,321.5
4753.0,27.71,32.61,1012.24,318.7
4754.0,27.79,31.77,1012.43,318.4
4755.0,27.95,30.93,1012.47,317.3
4756.0,27.77,31.54,1012.44,314.7
4757.0,27.9,30.11,1012.43,313.6
4758.0,27.7,31.81,1012.38,315.7
4759.0,27.69,31.38,1012.42,322.1
4760.0,27.95,30.7,1012.28,317.3
4761.0,27.83,31.59,1012.39,320.3
4762.0,27.83,31.2,1012.52,315.9
4763.0,27.95,30.99,1012.42,314.1
4764.0,27.86,31.04,1012.34,318.7
4765.0,27.82,31.28,1012.42,316.4
4766.0,27.66,31.44,1012.25,314.4
4767.0,27.89,30.86,1012.53,316.8
4768.0,27.8,30.86,1012.47,316.1
4769.0,27.9,30.17,1012.4,319.1
4770.0,27.74,31.65,1012.25,317.9
4771.0,27.9,30.62,1012.44,315.6
4772.0,27.76,31.65,1012.51,316.3
4773.0,27.69,32.32,1012.53,321.4
4774.0,27.68,32.13,1012.24,315.7
4775.0,27.79,31.13,1012.32,315.5
4776.0,27.68,32.01,1012.5,316.6
4777.0,27.57,31.92,1012.49,321.1
4778.0,27.84,30.76,1012.43,314.9
4779.0,27.77,31.16,1012.34,316.6
4780.0,27.72,31.39,1012.49,316.5
4781.0,27.67,31.97,1012.45,314.2
4782.0,27.68,31.96,1012.16,315.1
4783.0,27.65,32.88,1012.66,318.0
4784.0,27.65,32.23,1012.54,316.4
4785.0,27.74,30.96,1012.86,314.5
4786.0,27.61,31.6,1012.29,316.0
4787.0,27.67,31.4,1012.82,314.0
4788.0,27.62,31.23,1012.75,315.4
4789.0,27.65,30.99,1012.62,315.0
4790.0,27.55,31.8,1012.3,317.1
4791.0,27.79,31.55,1012.05,310.3
4792.0,27.79,31.4,1012.31,317.2
4793.0,27.59,32.34,1012.46,312.2
4794.0,27.76,32.03,1012.08,316.3
4795.0,27.6,31.84,1012.41,314.8
4796.0,27.59,32.67,1012.7,316.6
4797.0,27.7,31.61,1012.16,317.6
4798.0,27.44,32.48,1012.37,319.0
4799.0,27.63,31.8,1012.34,314.1
4800.0,27.53,32.31,1012.37,315.9
4801.0,27.62,32.44,1012.4,314.7
4802.0,27.5,32.55,1012.45,315.1
4803.0,27.68,32.43,1012.52,310.6
4804.0,27.46,32.3,1012.3,311.0
4805.0,27.49,32.53,1012.46,314.7
4806.0,27.4,32.53,1012.46,314.7
4807.0,27.54,31.68,1012.32,317.1
4808.0,27.51,32.13,1012.28,312.0
4809.0,27.58,32.11,1012.19,318.1
4810.0,27.79,31.37,1012.32,316.5
4811.0,27.44,32.5,1012.37,317.8
4812.0,27.45,33.05,1012.39,314.0
4813.0,27.46,32.99,1012.38,319.0
4814.0,27.61,33.11,1012.62,317.8
4815.0,27.5,33.1,1012.22,316.9
4816.0,27.41,32.98,1012.57,319.8
4817.0,27.55,32.02,1012.24,321.1
4818.0,27.45,32.7,1012.32,312.0
4819.0,27.52,32.38,1012.32,323.7
4820.0,27.42,32.17,1012.53,312.8
4821.0,27.3,33.01,1012.39,320.4
4822.0,27.42,32.58,1012.35,321.9
4823.0,27.61,31.5,1012.15,322.1
4824.0,27.57,32.35,1012.37,318.8
4825.0,27.5,32.68,1012.38,316.6
4826.0,27.44,32.99,1012.22,313.2
4827.0,27.34,33.41,1012.38,321.5
4828.0,27.36,32.96,1012.61,319.0
4829.0,27.59,32.19,1012.53,317.1
4830.0,27.37,32.38,1012.49,319.3
4831.0,27.39,32.1,1012.37,316.1
4832.0,27.25,32.76,1012.34,317.1
4833.0,27.44,32.57,1012.32,318.1
4834.0,27.42,32.47,1012.6,317.9
4835.0,27.33,33.53,1012.35,314.3
4836.0,27.47,32.47,1012.29,316.3
4837.0,27.37,33.04,1012.56,313.3
4838.0,27.22,33.56,1012.25,323.7
4839.0,27.5,32.17,1012.48,318.2
4840.0,27.46,32.65,1012.53,324.9
4841.0,27.57,32.53,1012.11,316.5
4842.0,27.31,33.12,1012.19,311.8
4843.0,27.28,32.28,1012.57,319.1
4844.0,27.29,32.67,1012.48,317.7
4845.0,27.6,32.34,1012.27,319.1
4846.0,27.35,32.98,1012.41,316.2
4847.0,27.45,32.6,1012.53,314.0
4848.0,27.5,32.58,1012.38,319.6
4849.0,27.42,32.92,1012.48,316.3
4850.0,27.33,32.48,1012.31,313.2
4851.0,27.23,33.58,1012.27,317.7
4852.0,27.39,32.73,1012.49,316.0
4853.0,27.25,33.93,1012.69,319.0
4854.0,27.34,33.23,1012.16,317.1
4855.0,27.31,33.08,1012.39,318.7
4856.0,27.16,33.5,1012.27,317.3
4857.0,27.42,32.48,1012.36,314.2
4858.0,27.28,33.47,1012.39,317.4
4859.0,27.46,32.74,1012.7,317.2
4860.0,27.07,33.8,1012.46,310.8
4861.0,27.36,33.48,1012.34,317.6
4862.0,27.39,32.78,1012.16,318.5
4863.0,27.25,33.51,1012.41,315.0
4864.0,27.3,33.13,1012.55,321.1
4865.0,27.24,33.61,1012.64,326.0
4866.0,27.35,33.29,1012.54,313.1
4867.0,27.21,33.45,1012.32,315.5
4868.0,27.37,33.3,1012.51,319.8
4869.0,27.2,33.72,1012.48,307.2
4870.0,27.25,33.76,1012.2,313.4
4871.0,27.28,32.67,1012.3,319.1
4872.0,27.25,33.6,1012.65,318.2
4873.0,27.1,33.36,1012.43,318.3
4874.0,27.22,33.68,1012.51,318.9
4875.0,27.26,33.16,1012.42,318.2
4876.0,27.21,33.04,1012.41,318.3
4877.0,27.36,31.82,1012.16,318.2
4878.0,27.02,34.05,1012.31,321.1
4879.0,27.25,33.61,1012.34,319.7
4880.0,27.13,34.26,1012.47,319.2
4881.0,27.19,34.05,1012.21,316.0
4882.0,27.3,32.94,1012.59,317.9
4883.0,27.19,33.44,1012.26,316.9
4884.0,27.23,33.15,1012.57,315.6
4885.0,27.29,34.06,1012.02,313.1
4886.0,27.18,33.38,1012.31,316.4
4887.0,27.31,32.94,1012.28,314.5
4888.0,27.12,33.62,1012.49,312.9
4889.0,27.14,33.32,1012.58,312.1
4890.0,27.14,32.55,1012.57,314.9
4891.0,27.29,34.41,1012.73,318.0
4892.0,26.99,34.16,1012.35,311.3
4893.0,27.07,33.7,1012.19,317.1
4894.0,27.06,34.68,1012.52,314.6
4895.0,27.26,33.68,1012.55,312.5
4896.0,27.21,33.34,1012.71,315.3
4897.0,27.08,34.78,1012.45,322.7
4898.0,27.15,33.35,1012.34,317.0
4899.0,27.0,34.25,1012.29,317.9
4900.0,27.03,33.91,1012.21,316.9
4901.0,27.16,33.97,1012.29,310.1
4902.0,27.22,33.13,1012.47,313.6
4903.0,27.22,33.05,1012.31,315.3
4904.0,27.14,34.31,1012.32,314.1
4905.0,27.04,34.14,1012.63,318.8
4906.0,26.82,35.33,1012.33,318.2
4907.0,26.87,34.25,1012.43,316.4
4908.0,27.26,33.6,1012.44,314.0
4909.0,26.97,34.39,1012.23,317.8
4910.0,27.34,33.0,1012.48,315.3
4911.0,27.19,33.77,1012.6,315.9
4912.0,27.14,33.0,1012.61,312.8
4913.0,27.04,34.09,1012.57,319.5
4914.0,27.13,33.61,1012.28,319.4
4915.0,26.96,33.57,1012.5,318.6
4916.0,26.97,34.75,1012.23,310.2
4917.0,26.99,34.42,1012.44,319.3
4918.0,27.21,33.92,1012.46,313.7
4919.0,26.87,33.63,1012.08,312.3
4920.0,26.84,35.07,1012.44,323.3
4921.0,26.83,33.55,1012.46,320.5
4922.0,26.97,34.72,1012.44,317.5
4923.0,27.02,34.51,1012.38,321.9
4924.0,27.17,33.56,1012.23,315.6
4925.0,26.88,34.44,1012.42,308.2
4926.0,27.03,33.4,1012.36,320.3
4927.0,27.1,34.23,1012.23,320.1
4928.0,27.1,34.29,1012.18,315.5
4929.0,27.03,34.13,1012.3,310.4
4930.0,27.05,34.25,1012.71,317.2
4931.0,26.91,34.32,1012.59,320.9
4932.0,26.9,34.3,1012.41,312.1
4933.0,26.83,34.18,1012.31,315.4
4934.0,27.1,33.74,1012.17,312.5
4935.0,26.84,33.85,1012.34,315.8
4936.0,27.05,34.12,1012.08,319.7
4937.0,26.77,35.11,1012.57,311.1
4938.0,26.84,34.29,1012.33,313.2
4939.0,26.99,34.31,1012.25,311.7
4940.0,26.86,35.13,1012.46,313.7
4941.0,26.81,33.81,1012.72,314.7
4942.0,26.77,34.82,1012.36,314.4
4943.0,26.94,34.05,1012.29,315.7
4944.0,26.91,35.15,1012.22,312.4
4945.0,26.94,34.63,1012.48,317.9
4946.0,26.94,34.02,1012.24,315.8
4947.0,26.92,34.57,1012.72,316.9
4948.0,26.96,33.4,1012.34,319.7
4949.0,26.88,34.22,1012.24,320.4
4950.0,26.91,34.61,1012.4,312.2
4951.0,26.77,35.53,1012.51,313.3
4952.0,26.66,35.71,1012.74,307.6
4953.0,26.9,34.96,1012.34,315.0
4954.0,26.91,34.32,1012.42,320.8
4955.0,26.76,35.17,1012.46,317.1
4956.0,26.87,34.63,1012.62,321.2
4957.0,27.01,34.08,1012.37,315.3
4958.0,26.75,34.53,1012.57,314.1
4959.0,26.76,35.44,1012.22,313.1
4960.0,26.78,35.22,1012.39,314.5
4961.0,26.65,34.3,1012.36,323.0
4962.0,26.69,35.6,1012.25,312.7
4963.0,26.9,34.13,1012.57,316.9
4964.0,26.8,34.19,1012.21,312.4
4965.0,26.71,35.03,1012.38,316.6
4966.0,26.88,34.74,1012.61,315.3
4967.0,26.89,34.36,1012.53,314.3
4968.0,26.73,34.59,1012.34,314.0
4969.0,26.48,36.07,1012.1,321.8
4970.0,26.57,36.06,1012.52,316.8
4971.0,26.72,34.52,1012.43,320.7
4972.0,26.65,35.44,1012.53,317.1
4973.0,26.79,34.59,1012.51,313.2
4974.0,26.92,34.03,1012.15,313.7
4975.0,26.76,34.51,1012.23,314.9
4976.0,26.65,35.65,1012.15,310.0
4977.0,26.7,35.36,1012.43,314.0
4978.0,26.73,35.57,1012.4,308.8
4979.0,26.74,34.79,1012.66,317.5
4980.0,26.76,34.99,1012.44,317.0
4981.0,26.61,35.86,1012.31,315.4
4982.0,26.82,34.86,1012.34,318.1
4983.0,26.71,35.39,1012.34,313.5
4984.0,26.7,35.29,1012.47,323.4
4985.0,26.58,35.44,1012.42,312.2
4986.0,26.95,34.49,1012.23,311.0
4987.0,26.74,35.03,1012.34,317.0
4988.0,26.69,35.24,1012.46,321.3
4989.0,26.64,35.22,1012.23,312.7
4990.0,26.8,34.86,1012.38,317.8
4991.0,26.59,36.33,1012.56,314.6
4992.0,26.59,36.1,1012.54,316.4
4993.0,26.57,35.53,1012.37,314.3
4994.0,26.72,35.5,1012.65,316.6
4995.0,26.66,35.01,1012.39,315.8
4996.0,26.58,36.16,1012.45,315.3
4997.0,26.68,35.65,1012.37,325.7
4998.0,26.6,35.11,1012.28,313.8
4999.0,26.67,34.84,1012.57,313.4
5000.0,26.61,35.05,1012.62,315.9
5001.0,26.75,35.3,1012.34,314.4
5002.0,26.65,35.58,1012.38,317.6
5003.0,26.67,35.71,1012.38,319.6
5004.0,26.46,36.32,1012.49,316.6
5005.0,26.49,36.76,1012.32,311.3
5006.0,26.67,35.14,1012.66,318.2
5007.0,26.53,35.45,1012.18,315.7
5008.0,26.8,35.46,1012.26,317.4
5009.0,26.68,35.81,1012.27,315.4
5010.0,26.43,35.77,1012.45,312.7
5011.0,26.46,36.5,1012.4,319.5
5012.0,26.66,35.31,1012.56,318.2
5013.0,26.47,36.93,1012.43,311.2
5014.0,26.42,35.84,1012.38,316.1
5015.0,26.62,35.38,1012.37,317.7
5016.0,26.55,35.48,1012.31,314.7
5017.0,26.58,36.25,1012.34,321.3
5018.0,26.55,35.92,1012.68,315.6
5019.0,26.38,36.24,1012.58,314.9
5020.0,26.59,35.86,1012.69,314.6
5021.0,26.45,36.53,1012.34,323.0
5022.0,26.54,36.29,1012.48,314.5
5023.0,26.53,36.25,1012.37,321.6
5024.0,26.46,35.3,1012.51,317.8
5025.0,26.75,34.66,1012.38,314.9
5026.0,26.66,34.56,1012.36,315.3
5027.0,26.5,36.01,1012.71,317.8
5028.0,26.51,35.44,1012.43,314.2
5029.0,26.36,37.13,1012.27,317.4
5030.0,26.47,35.66,1012.78,316.8
5031.0,26.43,36.51,1012.66,316.4
5032.0,26.33,36.36,1012.49,316.1
5033.0,26.43,36.25,1012.49,319.6
5034.0,26.31,36.21,1012.59,316.7
5035.0,26.27,36.63,1012.61,321.5
5036.0,26.54,35.62,1012.15,316.8
5037.0,26.61,35.48,1012.55,314.1
5038.0,26.34,36.18,1012.43,319.3
5039.0,26.58,35.69,1012.42,318.5
5040.0,26.41,36.91,1012.64,312.9
5041.0,26.38,36.44,1012.51,318.5
5042.0,26.39,36.14,1012.23,321.4
5043.0,26.24,36.57,1012.41,315.6
5044.0,26.4,36.9,1012.51,321.8
5045.0,26.45,35.96,1012.67,320.6
5046.0,26.31,36.52,1012.32,310.9
5047.0,26.21,36.65,1012.86,318.1
5048.0,26.21,36.65,1012.5,319.5
5049.0,26.37,36.2,1012.35,314.5
5050.0,26.24,36.73,1012.35,313.5
5051.0,26.47,35.35,1012.42,312.2
5052.0,26.32,36.58,1012.3,321.2
5053.0,26.24,37.09,1012.29,316.8
5054.0,26.28,36.04,1012.43,314.4
5055.0,26.47,36.54,1012.33,310.7
5056.0,26.34,37.36,1012.47,309.8
